Epoch,Loss,Train Reward,Eval Reward,Time
1691,-0.46281859278678894,-2.810210704803467,nan,480.40517711639404
1692,-0.4486747086048126,-2.7109591960906982,nan,480.810604095459
1693,-0.4667552709579468,-2.911200523376465,nan,481.12475323677063
1694,-0.4338930547237396,-2.695835828781128,nan,481.4799790382385
1695,-0.47995808720588684,-2.792850971221924,nan,481.7466049194336
1696,-0.47819748520851135,-2.719811201095581,nan,482.00872898101807
1697,-0.45261910557746887,-2.8095574378967285,nan,482.26863408088684
1698,-0.46614381670951843,-2.819782018661499,nan,482.5639879703522
1699,-0.44686269760131836,-2.7080955505371094,nan,482.93781185150146
1700,-0.44813576340675354,-2.8286070823669434,-2.6574880599975588,484.2104260921478
1701,-0.4884544312953949,-2.7028448581695557,nan,484.59213304519653
1702,-0.4482753574848175,-2.658723831176758,nan,484.8769679069519
1703,-0.42396631836891174,-2.752798557281494,nan,485.1836121082306
1704,-0.4511178433895111,-2.8620102405548096,nan,485.4444909095764
1705,-0.47781482338905334,-2.7460527420043945,nan,485.8624050617218
1706,-0.46952101588249207,-2.7274575233459473,nan,486.13149404525757
1707,-0.48337027430534363,-2.7207608222961426,nan,486.5032260417938
1708,-0.464044451713562,-2.7344985008239746,nan,486.7989990711212
1709,-0.475007027387619,-2.772657871246338,nan,487.13196301460266
1710,-0.4619482457637787,-2.704786539077759,nan,487.4276521205902
1711,-0.4680039584636688,-2.6735169887542725,nan,487.6829409599304
1712,-0.46128222346305847,-2.8144352436065674,nan,487.93331003189087
1713,-0.45735570788383484,-2.6838762760162354,nan,488.17422795295715
1714,-0.4656672477722168,-2.7319650650024414,nan,488.43139600753784
1715,-0.4708162844181061,-2.8402445316314697,nan,488.7197198867798
1716,-0.4519710838794708,-2.8853225708007812,nan,488.98736095428467
1717,-0.44373032450675964,-2.7244043350219727,nan,489.4115388393402
1718,-0.4405169188976288,-2.9422106742858887,nan,489.7869679927826
1719,-0.45140039920806885,-2.770569086074829,nan,490.0909638404846
1720,-0.46204307675361633,-2.852055072784424,nan,490.3616828918457
1721,-0.4548931121826172,-2.6618704795837402,nan,490.63965797424316
1722,-0.4866838753223419,-2.831864595413208,nan,490.89775681495667
1723,-0.45532163977622986,-2.829848527908325,nan,491.15584206581116
1724,-0.44496336579322815,-2.883734941482544,nan,491.4284830093384
1725,-0.44650352001190186,-2.82230281829834,nan,491.6942780017853
1726,-0.46986401081085205,-2.751716375350952,nan,491.94039607048035
1727,-0.4422972500324249,-2.806325912475586,nan,492.1864812374115
1728,-0.4363432824611664,-2.7139172554016113,nan,492.43205285072327
1729,-0.4645111858844757,-2.787848949432373,nan,492.7278699874878
1730,-0.45574912428855896,-2.816181182861328,nan,493.08971905708313
1731,-0.4651159942150116,-2.7586982250213623,nan,493.3463931083679
1732,-0.4673697054386139,-2.7317891120910645,nan,493.70739912986755
1733,-0.4422144591808319,-2.713803291320801,nan,494.0162889957428
1734,-0.4557943642139435,-2.7462551593780518,nan,494.27539801597595
1735,-0.46910572052001953,-2.828364849090576,nan,494.5242419242859
1736,-0.47419628500938416,-2.781193971633911,nan,494.7724390029907
1737,-0.457724928855896,-2.799985885620117,nan,495.0287780761719
1738,-0.4498195946216583,-2.746816396713257,nan,495.3016188144684
1739,-0.46977218985557556,-2.755197048187256,nan,495.6688539981842
1740,-0.46641167998313904,-2.832190990447998,nan,495.9463920593262
1741,-0.4686316251754761,-2.79469633102417,nan,496.21666717529297
1742,-0.42881402373313904,-2.757075786590576,nan,496.4974060058594
1743,-0.42803725600242615,-2.6904349327087402,nan,496.746071100235
1744,-0.46120551228523254,-2.7428650856018066,nan,496.996710062027
1745,-0.44097384810447693,-2.791520357131958,nan,497.24107003211975
1746,-0.45144549012184143,-2.6643619537353516,nan,497.528990983963
1747,-0.44412708282470703,-2.7794628143310547,nan,497.7741229534149
1748,-0.47059568762779236,-2.8846001625061035,nan,498.2438790798187
1749,-0.4659043252468109,-2.7489840984344482,nan,498.5482921600342
1750,-0.42336487770080566,-2.7526965141296387,-2.6892221927642823,499.7601351737976
1751,-0.4732443392276764,-2.612506151199341,nan,500.02696800231934
1752,-0.45370832085609436,-2.816147804260254,nan,500.28138399124146
1753,-0.45314300060272217,-2.893392324447632,nan,500.57989501953125
1754,-0.4583040773868561,-2.7058873176574707,nan,500.8298418521881
1755,-0.4658656418323517,-2.716348171234131,nan,501.08051800727844
1756,-0.47044122219085693,-2.8131906986236572,nan,501.3323881626129
1757,-0.47310635447502136,-2.80886173248291,nan,501.6073751449585
1758,-0.456443190574646,-2.746544361114502,nan,501.88088393211365
1759,-0.45077213644981384,-2.7155683040618896,nan,502.13305282592773
1760,-0.42702409625053406,-2.813563108444214,nan,502.39429807662964
1761,-0.4370169937610626,-2.7461817264556885,nan,502.65537786483765
1762,-0.46190154552459717,-2.782942295074463,nan,502.90884923934937
1763,-0.45968523621559143,-2.790247678756714,nan,503.16456389427185
1764,-0.45703181624412537,-2.6879115104675293,nan,503.42965292930603
1765,-0.4332331120967865,-2.6992931365966797,nan,503.69155406951904
1766,-0.4585597515106201,-2.7680671215057373,nan,503.9474060535431
1767,-0.4407173693180084,-2.762956142425537,nan,504.2166919708252
1768,-0.45086321234703064,-2.886704444885254,nan,504.5454320907593
1769,-0.46978190541267395,-2.674478530883789,nan,504.78874492645264
1770,-0.48572996258735657,-2.6632120609283447,nan,505.0392827987671
1771,-0.4903927743434906,-2.773049831390381,nan,505.28551387786865
1772,-0.44812044501304626,-2.8396286964416504,nan,505.53132009506226
1773,-0.4711265563964844,-2.7280662059783936,nan,505.7805428504944
1774,-0.4678681194782257,-2.719489097595215,nan,506.02993512153625
1775,-0.4544762074947357,-2.8183670043945312,nan,506.33923411369324
1776,-0.47776439785957336,-2.6828441619873047,nan,506.73012924194336
1777,-0.4574498236179352,-2.82985520362854,nan,507.07133889198303
1778,-0.46282923221588135,-2.804398775100708,nan,507.33005690574646
1779,-0.4696585237979889,-2.766678810119629,nan,507.58549189567566
1780,-0.43337178230285645,-2.858323812484741,nan,507.8271028995514
1781,-0.45999380946159363,-2.6903367042541504,nan,508.0918369293213
1782,-0.46175169944763184,-2.7612080574035645,nan,508.3493459224701
1783,-0.44979608058929443,-2.6698265075683594,nan,508.58645606040955
1784,-0.4682950973510742,-2.709383249282837,nan,508.82016110420227
1785,-0.44065919518470764,-2.657095432281494,nan,509.0740988254547
1786,-0.44246962666511536,-2.789304733276367,nan,509.34036207199097
1787,-0.44371888041496277,-2.719996452331543,nan,509.5772762298584
1788,-0.45708131790161133,-2.770573854446411,nan,509.8272979259491
1789,-0.4302908182144165,-2.803497791290283,nan,510.06880402565
1790,-0.4396887719631195,-2.7710680961608887,nan,510.31725788116455
1791,-0.47090578079223633,-2.6983070373535156,nan,510.56874895095825
1792,-0.47651156783103943,-2.7645435333251953,nan,510.8335371017456
1793,-0.44884443283081055,-2.7002475261688232,nan,511.07273387908936
1794,-0.43788281083106995,-2.7719762325286865,nan,511.3104581832886
1795,-0.4461172819137573,-2.8122167587280273,nan,511.5619480609894
1796,-0.4621153175830841,-2.7500338554382324,nan,511.7964289188385
1797,-0.47176429629325867,-2.719028949737549,nan,512.0315680503845
1798,-0.4730556905269623,-2.877756118774414,nan,512.2632801532745
1799,-0.4694571793079376,-2.8185031414031982,nan,512.5027251243591
1800,-0.45737412571907043,-2.721407890319824,-2.6725495576858522,513.5245671272278
1801,-0.44503697752952576,-2.7268707752227783,nan,513.8010411262512
1802,-0.461539626121521,-2.675841808319092,nan,514.0994739532471
1803,-0.45822152495384216,-2.670897960662842,nan,514.3411781787872
1804,-0.48411741852760315,-2.7722063064575195,nan,514.6061820983887
1805,-0.45633044838905334,-2.752784252166748,nan,514.9078500270844
1806,-0.4412127435207367,-2.6954185962677,nan,515.1899800300598
1807,-0.469769150018692,-2.7157208919525146,nan,515.4370369911194
1808,-0.45304548740386963,-2.799865484237671,nan,515.7364511489868
1809,-0.4756118953227997,-2.7442755699157715,nan,515.9988641738892
1810,-0.452626496553421,-2.8101277351379395,nan,516.2709219455719
1811,-0.4689428508281708,-2.8194541931152344,nan,516.5536789894104
1812,-0.44880008697509766,-2.704165458679199,nan,516.8464570045471
1813,-0.46617695689201355,-2.7292399406433105,nan,517.1372520923615
1814,-0.4730161726474762,-2.7305188179016113,nan,517.4069550037384
1815,-0.4612436294555664,-2.77685546875,nan,517.6603350639343
1816,-0.4598015248775482,-2.7226486206054688,nan,517.94606590271
1817,-0.4638817012310028,-2.68176007270813,nan,518.2077198028564
1818,-0.4493352174758911,-2.7846903800964355,nan,518.4656529426575
1819,-0.4775603711605072,-2.8577609062194824,nan,518.7140779495239
1820,-0.49146172404289246,-2.710864782333374,nan,518.970577955246
1821,-0.47847798466682434,-2.7365410327911377,nan,519.3206560611725
1822,-0.44854000210762024,-2.8187835216522217,nan,519.5748670101166
1823,-0.4354536235332489,-2.7723872661590576,nan,519.8314049243927
1824,-0.4194347858428955,-2.7330126762390137,nan,520.0833959579468
1825,-0.47449561953544617,-2.863346576690674,nan,520.3204181194305
1826,-0.45001891255378723,-2.794893503189087,nan,520.5745708942413
1827,-0.449447363615036,-2.730982780456543,nan,520.8295559883118
1828,-0.4766370356082916,-2.6403985023498535,nan,521.0745429992676
1829,-0.46369755268096924,-2.7854089736938477,nan,521.3223941326141
1830,-0.4359681308269501,-2.7718753814697266,nan,521.5616800785065
1831,-0.4671696722507477,-2.7762608528137207,nan,521.839940071106
1832,-0.4529566764831543,-2.66231107711792,nan,522.1064310073853
1833,-0.45532211661338806,-2.8254644870758057,nan,522.390282869339
1834,-0.4562664330005646,-2.7523436546325684,nan,522.6373128890991
1835,-0.4782860279083252,-2.613589286804199,nan,522.8762438297272
1836,-0.43616345524787903,-2.6686503887176514,nan,523.1134819984436
1837,-0.452635258436203,-2.7204113006591797,nan,523.5213549137115
1838,-0.4562177360057831,-2.7468645572662354,nan,523.8078300952911
1839,-0.4586864411830902,-2.7692487239837646,nan,524.0460841655731
1840,-0.45674511790275574,-2.8046834468841553,nan,524.2813370227814
1841,-0.4700850546360016,-2.834341049194336,nan,524.5194549560547
1842,-0.46948567032814026,-2.7600367069244385,nan,524.7594711780548
1843,-0.44497570395469666,-2.6864304542541504,nan,525.0186319351196
1844,-0.4568720757961273,-2.8247880935668945,nan,525.267058134079
1845,-0.45545777678489685,-2.7633492946624756,nan,525.5820138454437
1846,-0.4695323407649994,-2.6267247200012207,nan,525.8329880237579
1847,-0.4637394845485687,-2.6612720489501953,nan,526.0875780582428
1848,-0.461932897567749,-2.80267071723938,nan,526.3523108959198
1849,-0.4325551688671112,-2.711193084716797,nan,526.6051938533783
1850,-0.46540382504463196,-2.7681403160095215,-2.6816601037979124,527.7284379005432
1851,-0.4697970449924469,-2.745687484741211,nan,528.0121068954468
1852,-0.44878408312797546,-2.772310256958008,nan,528.259523153305
1853,-0.47541356086730957,-2.822315216064453,nan,528.5090110301971
1854,-0.4701497256755829,-2.7137837409973145,nan,528.7632551193237
1855,-0.46314945816993713,-2.710087776184082,nan,529.0104660987854
1856,-0.4686742126941681,-2.7939319610595703,nan,529.2943642139435
1857,-0.4425554573535919,-2.740687370300293,nan,529.5496480464935
1858,-0.43058931827545166,-2.7412729263305664,nan,529.8485779762268
1859,-0.460633248090744,-2.7589800357818604,nan,530.1317939758301
1860,-0.4680885970592499,-2.7782745361328125,nan,530.3929698467255
1861,-0.4598940312862396,-2.6949782371520996,nan,530.7226550579071
1862,-0.47177526354789734,-2.788994789123535,nan,530.9919950962067
1863,-0.43805524706840515,-2.701338768005371,nan,531.2751898765564
1864,-0.4641965627670288,-2.7567055225372314,nan,531.5235488414764
1865,-0.464656800031662,-2.857697010040283,nan,531.8149700164795
1866,-0.47074201703071594,-2.7828760147094727,nan,532.0682208538055
1867,-0.4499700963497162,-2.802564859390259,nan,532.4099819660187
1868,-0.4670678377151489,-2.766345500946045,nan,532.7884001731873
1869,-0.45195749402046204,-2.691072702407837,nan,533.0936391353607
1870,-0.46540161967277527,-2.7830698490142822,nan,533.3580038547516
1871,-0.44757580757141113,-2.851794481277466,nan,533.603667974472
1872,-0.46400097012519836,-2.7430460453033447,nan,533.83957695961
1873,-0.4459277093410492,-2.739561080932617,nan,534.0855140686035
1874,-0.47421154379844666,-2.748638391494751,nan,534.3280529975891
1875,-0.47339963912963867,-2.7283427715301514,nan,534.5616619586945
1876,-0.45125535130500793,-2.8416261672973633,nan,534.8032469749451
1877,-0.4655240476131439,-2.832476854324341,nan,535.0778150558472
1878,-0.4558243453502655,-2.783604145050049,nan,535.315211057663
1879,-0.47558650374412537,-2.7664756774902344,nan,535.5507230758667
1880,-0.447672963142395,-2.819133758544922,nan,535.7820510864258
1881,-0.4597662389278412,-2.8050150871276855,nan,536.0959990024567
1882,-0.4585299789905548,-2.7297098636627197,nan,536.366348028183
1883,-0.4758985936641693,-2.798779010772705,nan,536.632316827774
1884,-0.44068703055381775,-2.7451224327087402,nan,536.8790709972382
1885,-0.4386807382106781,-2.741298198699951,nan,537.157231092453
1886,-0.4716724157333374,-2.807136058807373,nan,537.445219039917
1887,-0.4434969425201416,-2.7808706760406494,nan,537.7419509887695
1888,-0.4471568763256073,-2.768195629119873,nan,538.0393779277802
1889,-0.47125184535980225,-2.756303548812866,nan,538.3016231060028
1890,-0.45581623911857605,-2.8209214210510254,nan,538.5576629638672
1891,-0.4581303596496582,-2.875997543334961,nan,538.826730966568
1892,-0.45311787724494934,-2.830629348754883,nan,539.1096181869507
1893,-0.45891523361206055,-2.7164313793182373,nan,539.3739387989044
1894,-0.43557700514793396,-2.875603437423706,nan,539.7718970775604
1895,-0.44702160358428955,-2.7139477729797363,nan,540.072007894516
1896,-0.4678906500339508,-2.707484483718872,nan,540.3466291427612
1897,-0.4583366811275482,-2.6753311157226562,nan,540.6156668663025
1898,-0.46196556091308594,-2.6649670600891113,nan,540.8826107978821
1899,-0.4776943027973175,-2.6588170528411865,nan,541.13671708107
1900,-0.45929667353630066,-2.925877094268799,-2.6340508222579957,542.2492370605469
1901,-0.48025521636009216,-2.6936917304992676,nan,542.521684885025
1902,-0.44994258880615234,-2.8566532135009766,nan,542.7675697803497
1903,-0.4648275077342987,-2.7653610706329346,nan,543.0065059661865
1904,-0.4572043716907501,-2.695142984390259,nan,543.256490945816
1905,-0.4663657248020172,-2.7316172122955322,nan,543.5103390216827
1906,-0.46733978390693665,-2.753373384475708,nan,543.7910380363464
1907,-0.4442621171474457,-2.7282423973083496,nan,544.0991191864014
1908,-0.46607455611228943,-2.7206594944000244,nan,544.3661510944366
1909,-0.4531276524066925,-2.67263126373291,nan,544.6301920413971
1910,-0.43634673953056335,-2.809030055999756,nan,544.8890311717987
1911,-0.48516812920570374,-2.8320810794830322,nan,545.1411590576172
1912,-0.47524091601371765,-2.7447285652160645,nan,545.4132709503174
1913,-0.46308329701423645,-2.7458672523498535,nan,545.684191942215
1914,-0.4376794397830963,-2.675837278366089,nan,545.9486329555511
1915,-0.45646560192108154,-2.675306797027588,nan,546.2780060768127
1916,-0.44832801818847656,-2.7238190174102783,nan,546.5280361175537
1917,-0.4490109980106354,-2.7577385902404785,nan,546.7904000282288
1918,-0.4595697224140167,-2.7512166500091553,nan,547.0607941150665
1919,-0.4634707272052765,-2.7063210010528564,nan,547.3135349750519
1920,-0.4486526548862457,-2.8663201332092285,nan,547.5706491470337
1921,-0.451765775680542,-2.764561176300049,nan,547.8216650485992
1922,-0.42922934889793396,-2.7051775455474854,nan,548.0750510692596
1923,-0.4532465934753418,-2.803521156311035,nan,548.3450701236725
1924,-0.4667440354824066,-2.6821093559265137,nan,548.5971279144287
1925,-0.4763566553592682,-2.7134485244750977,nan,548.8543729782104
1926,-0.47325563430786133,-2.7614197731018066,nan,549.1091380119324
1927,-0.4549778699874878,-2.8151297569274902,nan,549.3713710308075
1928,-0.455283522605896,-2.699864625930786,nan,549.6275351047516
1929,-0.461840957403183,-2.8183393478393555,nan,549.9076380729675
1930,-0.44608721137046814,-2.8399932384490967,nan,550.1586191654205
1931,-0.45499053597450256,-2.807861566543579,nan,550.408989906311
1932,-0.46954628825187683,-2.6905016899108887,nan,550.6581349372864
1933,-0.4608352482318878,-2.834214687347412,nan,550.9142231941223
1934,-0.4261567294597626,-2.829399585723877,nan,551.1658689975739
1935,-0.4461589753627777,-2.571382761001587,nan,551.4271640777588
1936,-0.4432734549045563,-2.8395583629608154,nan,551.6861329078674
1937,-0.43503737449645996,-2.8217618465423584,nan,551.9311530590057
1938,-0.4604811668395996,-2.7634637355804443,nan,552.1819829940796
1939,-0.449494868516922,-2.729607582092285,nan,552.435772895813
1940,-0.46090301871299744,-2.680032730102539,nan,552.6907110214233
1941,-0.4329937994480133,-2.7722554206848145,nan,552.9396300315857
1942,-0.4488154649734497,-2.6801095008850098,nan,553.2292919158936
1943,-0.460508793592453,-2.6705784797668457,nan,553.5020961761475
1944,-0.4292203187942505,-2.787726402282715,nan,553.7789750099182
1945,-0.4257090091705322,-2.7014174461364746,nan,554.0782041549683
1946,-0.46668970584869385,-2.697991371154785,nan,554.3590698242188
1947,-0.46633410453796387,-2.778562545776367,nan,554.6208031177521
1948,-0.46586838364601135,-2.7908084392547607,nan,554.8785390853882
1949,-0.46543094515800476,-2.7723119258880615,nan,555.1190810203552
1950,-0.44555386900901794,-2.8749959468841553,-2.6846650362014772,556.251216173172
1951,-0.4444180428981781,-2.705395460128784,nan,556.547247171402
1952,-0.4536604583263397,-2.7223124504089355,nan,556.8514249324799
1953,-0.43885907530784607,-2.751739263534546,nan,557.1216161251068
1954,-0.4302523136138916,-2.628995895385742,nan,557.3717930316925
1955,-0.46415504813194275,-2.793318271636963,nan,557.6261150836945
1956,-0.4573984444141388,-2.8205478191375732,nan,557.8904550075531
1957,-0.43495967984199524,-2.732651710510254,nan,558.1579020023346
1958,-0.44118252396583557,-2.81436824798584,nan,558.4295659065247
1959,-0.45853567123413086,-2.752823829650879,nan,558.6810059547424
1960,-0.4627600908279419,-2.7836496829986572,nan,558.9716680049896
1961,-0.4414495527744293,-2.8232905864715576,nan,559.2418620586395
1962,-0.4618288576602936,-2.751617193222046,nan,559.4971351623535
1963,-0.46568334102630615,-2.7075424194335938,nan,559.7587900161743
1964,-0.4417440891265869,-2.810586929321289,nan,560.0178220272064
1965,-0.45129266381263733,-2.7542641162872314,nan,560.280277967453
1966,-0.45678916573524475,-2.7566826343536377,nan,560.552463054657
1967,-0.4240454137325287,-2.763824462890625,nan,560.8056190013885
1968,-0.451584130525589,-2.6723649501800537,nan,561.0489320755005
1969,-0.4619748294353485,-2.695329189300537,nan,561.3630731105804
1970,-0.46007370948791504,-2.9115445613861084,nan,561.8890218734741
1971,-0.45777428150177,-2.7507596015930176,nan,562.411936044693
1972,-0.4472649395465851,-2.697887659072876,nan,563.1434328556061
1973,-0.46552494168281555,-2.85329270362854,nan,563.5084111690521
1974,-0.45168760418891907,-2.7490386962890625,nan,563.7949261665344
1975,-0.4405069053173065,-2.6512858867645264,nan,564.0828809738159
1976,-0.4424055516719818,-2.639014720916748,nan,564.4593389034271
1977,-0.45307573676109314,-2.7766103744506836,nan,564.7564301490784
1978,-0.467436283826828,-2.7756009101867676,nan,565.1422488689423
1979,-0.46776294708251953,-2.8016138076782227,nan,565.5055091381073
1980,-0.4499480426311493,-2.7154574394226074,nan,565.8049781322479
1981,-0.45302096009254456,-2.7082695960998535,nan,566.2129189968109
1982,-0.45277881622314453,-2.81695556640625,nan,566.7020919322968
1983,-0.4490858018398285,-2.6917243003845215,nan,567.0483140945435
1984,-0.47395026683807373,-2.767592668533325,nan,567.3302619457245
1985,-0.46207764744758606,-2.701777458190918,nan,567.6662490367889
1986,-0.44811999797821045,-2.8475279808044434,nan,567.947014093399
1987,-0.4511781632900238,-2.6347501277923584,nan,568.215579032898
1988,-0.44599032402038574,-2.7423949241638184,nan,568.478208065033
1989,-0.4774209260940552,-2.738185405731201,nan,568.8327641487122
1990,-0.45055726170539856,-2.870983123779297,nan,569.0924401283264
1991,-0.45901575684547424,-2.7938106060028076,nan,569.4032361507416
1992,-0.4567497968673706,-2.705899238586426,nan,569.7988138198853
1993,-0.47415891289711,-2.8322572708129883,nan,570.0809421539307
1994,-0.4576549232006073,-2.7607340812683105,nan,570.3375129699707
1995,-0.4718271791934967,-2.6884121894836426,nan,570.5776817798615
1996,-0.47081151604652405,-2.796978235244751,nan,570.8258979320526
1997,-0.4680863916873932,-2.7341127395629883,nan,571.0901510715485
1998,-0.4378238618373871,-2.7608399391174316,nan,571.446426153183
1999,-0.4512295424938202,-2.7466275691986084,nan,571.7731161117554
2000,-0.4566294252872467,-2.8246254920959473,-2.6223885297775267,573.3507430553436
